gv_IM,"മാൻസ് (ഐൽ ഓഫ് മാൻ)"
mk,മാസിഡോണിയൻ
mk_MK,"മാസിഡോണിയൻ (മാസിഡോണിയ)"
mt,മാൾട്ടീസ്
mt_MT,"മാൾട്ടീസ് (മാൾട്ട)"
yi,യിദ്ദിഷ്
yo,യൊറൂബാ
yo_NG,"യൊറൂബാ (നൈജീരിയ)"
yo_BJ,"യൊറൂബാ (ബെനിൻ)"
lb,ലക്‌സംബർഗിഷ്
lb_LU,"ലക്‌സംബർഗിഷ് (ലക്സംബർഗ്)"
lo,ലാവോ
lo_LA,"ലാവോ (ലാവോസ്)"
lv,ലാറ്റ്വിയൻ
lv_LV,"ലാറ്റ്വിയൻ (ലാറ്റ്വിയ)"
lt,ലിത്വാനിയൻ
lt_LT,"ലിത്വാനിയൻ (ലിത്വാനിയ)"
ln,ലിംഗാല
ln_AO,"ലിംഗാല (അംഗോള)"
ln_CD,"ലിംഗാല (കോംഗോ - കിൻഷാസ)"
ln_CG,"ലിംഗാല (കോംഗോ - ബ്രാസവില്ലി)"
ln_CF,"ലിംഗാല (സെൻട്രൽ ആഫ്രിക്കൻ റിപ്പബ്ലിക്)"
lu,ലുബ-കറ്റംഗ
lu_CD,"ലുബ-കറ്റംഗ (കോംഗോ - കിൻഷാസ)"
se,"വടക്കൻ സമി"
se_NO,"വടക്കൻ സമി (നോർവെ)"
se_FI,"വടക്കൻ സമി (ഫിൻലാൻഡ്)"
se_SE,"വടക്കൻ സമി (സ്വീഡൻ)"
vi,വിയറ്റ്നാമീസ്
vi_VN,"വിയറ്റ്നാമീസ് (വിയറ്റ്നാം)"
cy,വെൽഷ്
cy_GB,"വെൽഷ് (ബ്രിട്ടൻ)"
ii,ഷുവാൻയി
ii_CN,"ഷുവാൻയി (ചൈന)"
sn,ഷോണ
sn_ZW,"ഷോണ (സിംബാബ്‌വേ)"
sg,സാംഗോ
sg_CF,"സാംഗോ (സെൻട്രൽ ആഫ്രിക്കൻ റിപ്പബ്ലിക്)"
si,സിംഹള
si_LK,"സിംഹള (ശ്രീലങ്ക)"
zu,സുലു
zu_ZA,"സുലു (ദക്ഷിണാഫ്രിക്ക)"
sr,സെർബിയൻ
sr_XK,"സെർബിയൻ (കൊസോവൊ)"
sr_BA,"സെർബിയൻ (ബോസ്നിയയും ഹെർസഗോവിനയും)"
sr_ME,"സെർബിയൻ (മോണ്ടെനെഗ്രോ)"
sr_Latn_XK,"സെർബിയൻ (ലാറ്റിൻ, കൊസോവൊ)"
sr_Latn_BA,"സെർബിയൻ (ലാറ്റിൻ, ബോസ്നിയയും ഹെർസഗോവിനയും)"
sr_Latn_ME,"സെർബിയൻ (ലാറ്റിൻ, മോണ്ടെനെഗ്രോ)"
sr_Latn_RS,"സെർബിയൻ (ലാറ്റിൻ, സെർബിയ)"
sr_Latn,"സെർബിയൻ (ലാറ്റിൻ)"
sr_Cyrl_XK,"സെർബിയൻ (സിറിലിക്, കൊസോവൊ)"
sr_Cyrl_BA,"സെർബിയൻ (സിറിലിക്, ബോസ്നിയയും ഹെർസഗോവിനയും)"
sr_Cyrl_ME,"സെർബിയൻ (സിറിലിക്, മോണ്ടെനെഗ്രോ)"
sr_Cyrl_RS,"സെർബിയൻ (സിറിലിക്, സെർബിയ)"
sr_Cyrl,"സെർബിയൻ (സിറിലിക്)"
sr_RS,"സെർബിയൻ (സെർബിയ)"
sh,സെർബോ-ക്രൊയേഷ്യൻ
sh_BA,"സെർബോ-ക്രൊയേഷ്യൻ (ബോസ്നിയയും ഹെർസഗോവിനയും)"
dz,സോങ്ക
dz_BT,"സോങ്ക (ഭൂട്ടാൻ)"
so,സോമാലി
so_ET,"സോമാലി (എത്യോപ്യ)"
so_KE,"സോമാലി (കെനിയ)"
so_DJ,"സോമാലി (ദിജിബൗട്ടി)"
so_SO,"സോമാലി (സോമാലിയ)"
gd,"സ്കോട്ടിഷ് ഗൈലിക്"
gd_GB,"സ്കോട്ടിഷ് ഗൈലിക് (ബ്രിട്ടൻ)"
es,സ്‌പാനിഷ്
es_US,"സ്‌പാനിഷ് (അമേരിക്കൻ ഐക്യനാടുകൾ)"
es_AR,"സ്‌പാനിഷ് (അർജൻറീന)"
es_EC,"സ്‌പാനിഷ് (ഇക്വഡോർ)"
es_GQ,"സ്‌പാനിഷ് (ഇക്വറ്റോറിയൽ ഗിനിയ)"
es_UY,"സ്‌പാനിഷ് (ഉറുഗ്വേ)"
es_SV,"സ്‌പാനിഷ് (എൽ സാൽവദോർ)"
es_IC,"സ്‌പാനിഷ് (കാനറി ദ്വീപുകൾ)"
es_CO,"സ്‌പാനിഷ് (കൊളംബിയ)"
es_CR,"സ്‌പാനിഷ് (കോസ്റ്ററിക്ക)"
es_CU,"സ്‌പാനിഷ് (ക്യൂബ)"
es_GT,"സ്‌പാനിഷ് (ഗ്വാട്ടിമാല)"
es_CL,"സ്‌പാനിഷ് (ചിലി)"
es_DO,"സ്‌പാനിഷ് (ഡൊമിനിക്കൻ റിപ്പബ്ലിക്)"
es_NI,"സ്‌പാനിഷ് (നിക്കരാഗ്വ)"
es_PA,"സ്‌പാനിഷ് (പനാമ)"
es_PY,"സ്‌പാനിഷ് (പരാഗ്വേ)"
es_PE,"സ്‌പാനിഷ് (പെറു)"
es_PR,"സ്‌പാനിഷ് (പ്യൂർട്ടോ റിക്കോ)"
es_PH,"സ്‌പാനിഷ് (ഫിലിപ്പൈൻസ്)"
es_BO,"സ്‌പാനിഷ് (ബൊളീവിയ)"
es_MX,"സ്‌പാനിഷ് (മെക്സിക്കോ)"
es_VE,"സ്‌പാനിഷ് (വെനിസ്വേല)"
es_EA,"സ്‌പാനിഷ് (സെയൂത്ത ആൻഡ് മെലിയ)"
es_ES,"സ്‌പാനിഷ് (സ്‌പെയിൻ)"
es_HN,"സ്‌പാനിഷ് (ഹോണ്ടുറാസ്)"
sk,സ്ലോവാക്
sk_SK,"സ്ലോവാക് (സ്ലോവാക്യ)"
sl,സ്ലോവേനിയൻ
sl_SI,"സ്ലോവേനിയൻ (സ്ലോവേനിയ)"
sw,സ്വാഹിലി
sw_UG,"സ്വാഹിലി (ഉഗാണ്ട)"
sw_KE,"സ്വാഹിലി (കെനിയ)"
sw_TZ,"സ്വാഹിലി (ടാൻസാനിയ)"
sv,സ്വീഡിഷ്
sv_AX,"സ്വീഡിഷ് (അലൻഡ് ദ്വീപുകൾ)"
sv_FI,"സ്വീഡിഷ് (ഫിൻലാൻഡ്)"
sv_SE,"സ്വീഡിഷ് (സ്വീഡൻ)"
hu,ഹംഗേറിയൻ
hu_HU,"ഹംഗേറിയൻ (ഹംഗറി)"
hi,ഹിന്ദി
hi_IN,"ഹിന്ദി (ഇന്ത്യ)"
he,ഹീബ്രു
he_IL,"ഹീബ്രു (ഇസ്രായേൽ)"
ha,ഹൗസ
ha_GH,"ഹൗസ (ഘാന)"
ha_NE,"ഹൗസ (നൈജർ)"
ha_NG,"ഹൗസ (നൈജീരിയ)"
ha_Latn_GH,"ഹൗസ (ലാറ്റിൻ, ഘാന)"
ha_Latn_NE,"ഹൗസ (ലാറ്റിൻ, നൈജർ)"
ha_Latn_NG,"ഹൗസ (ലാറ്റിൻ, നൈജീരിയ)"
ha_Latn,"ഹൗസ (ലാറ്റിൻ)"
ru,റഷ്യൻ
ru_UA,"റഷ്യൻ (ഉക്രെയ്‌ൻ)"
ru_KZ,"റഷ്യൻ (കസാഖിസ്ഥാൻ)"
ru_KG,"റഷ്യൻ (കിർഗിസ്ഥാൻ)"
ru_BY,"റഷ്യൻ (ബെലറൂസ്)"
ru_MD,"റഷ്യൻ (മൾഡോവ)"
ru_RU,"റഷ്യൻ (റഷ്യ)"
rn,റുണ്ടി
rn_BI,"റുണ്ടി (ബറുണ്ടി)"
rm,റൊമാഞ്ച്
rm_CH,"റൊമാഞ്ച് (സ്വിറ്റ്സർലാൻഡ്)"
ro,റൊമാനിയൻ
ro_MD,"റൊമാനിയൻ (മൾഡോവ)"
ro_RO,"റൊമാനിയൻ (റൊമാനിയ)"
